sample,datetime,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,firstq,lastq,volume_cf,time_secs,time_days,time_weeks,rain_mm,mean_Q_cfs,sd_Q_cfs,min_Q_cfs,max_Q_cfs,volume_liters,rain_ft,runoff_ft,runoff_meters,runoff_ratio,rain_liters,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha
1721,2019-12-07T19:30:00Z,ZIE,119.9,7.08,37.7,0.75,0.05,0.39,0.41,0.01,28.81,0.31,2019-12-07T19:30:00Z,199,1.36,1.39,2478,1800,0.020833333333333336,0.002976190476190476,0,1.3766666666666667,0.015275252316519359,1.36,1.39,70169.146866,0,9.099365846172906e-4,0.009794466403162056,0,0,8413.280709233399,496.79755981128,2645.3768368481997,52.6268601495,3.5084573433,27.365967277739998,28.769350215059998,0.70169146866,2021.57312120946,21.752435528459998,8.4132807092334,0.49679755981128,2.6453768368482,0.05262686014949999,0.0035084573433,0.027365967277739996,0.028769350215059997,7.0169146866e-4,2.02157312120946,0.02175243552846,0.33254073949539126,0.0196362671862166,0.10456034928253753,0.0020801130493873516,1.386742032924901e-4,0.0010816587856814228,0.0011371284669984187,2.7734840658498023e-5,0.07990407593713279,8.597800604134387e-4
1709,2019-12-07T20:00:00Z,ZIE,174.1,7.18,29.6,0.99,0.18,0.47,0.36,0.01,9.78,0.35,2019-12-07T20:00:00Z,200,1.38,1.34,1632,1200,0.01388888888888889,0.001984126984126984,0,1.3599999999999999,0.02828427124746177,1.34,1.38,46213.094304,0,5.992802688036394e-4,0.006450592885375494,0,0,8045.699718326399,331.81001710272,1367.9075913984,45.75096336096,8.31835697472,21.720154322879996,16.63671394944,0.46213094303999996,451.96406229312,16.1745830064,8.045699718326398,0.33181001710271996,1.3679075913984,0.04575096336096,0.00831835697472,0.021720154322879996,0.01663671394944,4.6213094304e-4,0.45196406229312,0.016174583006399998,0.3180118465741659,0.013115020438842686,0.054067493731162056,0.0018083384727652172,3.287888132300395e-4,8.585041234339919e-4,6.57577626460079e-4,1.8266045179446638e-5,0.01786419218549881,6.393115812806323e-4
1710,2019-12-07T20:15:00Z,ZIE,175.7,7.12,29.8,0.63,0.03,0.36,0.36,0.01,8.14,0.23,2019-12-07T20:20:00Z,201,1.35,0.87,59166.6,67800,0.7847222222222223,0.1121031746031746,12.2682,0.8726637168141593,0.21408412109243202,0.556,1.35,1675411.5597102,0.040250001288,0.021726333304042528,0.2338600790513834,1.852590620089164,3103854.6,294369.8110410821,11928.930305136622,49927.26447936396,1055.509282617426,50.262346791305994,603.148161495672,603.148161495672,16.754115597101997,13637.85009604103,385.34465873334597,294.3698110410821,11.928930305136623,49.92726447936396,1.055509282617426,0.05026234679130599,0.603148161495672,0.603148161495672,0.016754115597101996,13.63785009604103,0.385344658733346,11.635170396880714,0.4714992215469021,1.9734096632159668,0.04171973449080735,0.0019866540233717785,0.023839848280461342,0.023839848280461342,6.622180077905927e-4,0.5390454583415426,0.015231014179183636
1751,2019-12-08T15:10:00Z,ZIE,114.5,6.96,30.7,0.23,0,0.14,0.34,0.01,7.36,0.09,2019-12-08T15:10:00Z,202,0.87,0.859,1556.4,1800,0.020833333333333336,0.002976190476190476,0,0.8646666666666667,0.005507570547286107,0.859,0.87,44072.340670800004,0,5.715194916458237e-4,0.006151778656126482,0,0,5046.2830068066005,306.74349106876804,1353.02085859356,10.136638354284,0,6.170127693912001,14.984595828072003,0.44072340670800003,324.372427337088,3.966510660372,5.0462830068066005,0.306743491068768,1.3530208585935601,0.010136638354284001,0,0.006170127693912001,0.014984595828072003,4.4072340670800003e-4,0.32437242733708804,0.0039665106603720005,0.1994578263559921,0.012124248658844585,0.053479085319903565,4.0065764246181824e-4,0,2.4387856497675892e-4,5.922765149435574e-4,1.7419897498339923e-5,0.012821044558778184,1.5677907748505931e-4
1736,2019-12-08T15:40:00Z,ZIE,113.1,6.96,33.7,0.37,0.07,0.3,0.34,0.01,12.51248787,0,2019-12-08T15:40:00Z,203,0.859,0.814,4025.4,4800,0.05555555555555556,0.007936507936507936,0,0.838625,0.01499464190016841,0.814,0.859,113986.6359138,0,0.001478151221839565,0.015910671936758894,0,0,12891.88852185078,793.346985960048,3841.3496302950603,42.175055288106,7.979064513966001,34.19599077413999,38.755456210691996,1.139866359138,1426.2563992135288,0,12.89188852185078,0.7933469859600479,3.8413496302950603,0.042175055288106,0.007979064513966001,0.03419599077414,0.038755456210692,0.001139866359138,1.4262563992135286,0,0.509560811140347,0.03135758837786751,0.1518320011974332,0.0016669982327314624,3.153780440302767e-4,0.0013516201887011857,0.0015318362138613437,4.505400629003952e-5,0.056373770719902315,0
1730,2019-12-08T17:00:00Z,ZIE,122.5,6.96,32.5,0.61,0.06,0.32,0.36,0.01,10.8178569,0.23,2019-12-08T17:00:00Z,204,0.803,0.793,1439.4,1800,0.020833333333333336,0.002976190476190476,0,0.7996666666666667,0.005773502691896263,0.793,0.803,40759.2695718,0,5.285563841396805e-4,0.005689328063241107,0,0,4993.010522545501,283.68451621972804,1324.6762610835,24.863154438798002,2.4455561743080003,13.042966262976,14.673337045848001,0.407592695718,440.9279455762567,9.374632001514001,4.993010522545501,0.28368451621972807,1.3246762610835,0.024863154438798003,0.002445556174308,0.013042966262976,0.014673337045848,4.07592695718e-4,0.4409279455762567,0.009374632001514002,0.19735219456701586,0.011212826728052492,0.05235874549737154,9.82733377027589e-4,9.666229937976285e-5,5.155322633587352e-4,5.79973796278577e-4,1.6110383229960474e-5,0.017427982038587222,3.7053881428909097e-4
1731,2019-12-08T17:30:00Z,ZIE,104.4,6.98,30.4,0.54,0.06,0.31,0.35,0.02,10.04064994,0.18,2019-12-08T17:30:00Z,205,0.787,0.787,472.20000000000005,600,0.006944444444444445,9.92063492063492e-4,0,0.787,NA,0.787,0.787,13371.2151534,0,1.733946954222295e-4,0.0018664031620553361,0,0,1395.95486201496,93.33108177073201,406.48494066336,7.220456182836001,0.8022729092040001,4.145076697554,4.67992530369,0.267424303068,134.25569062771282,2.4068187276120003,1.39595486201496,0.09333108177073202,0.40648494066336,0.007220456182836001,8.02272909204e-4,0.004145076697554,0.00467992530369,2.6742430306800005e-4,0.1342556906277128,0.0024068187276120004,0.05517608150256759,0.003688975564060554,0.016066598445192093,2.853935250132807e-4,3.171039166814229e-5,1.6383702361873518e-4,1.8497728473083002e-4,1.0570130556047432e-5,0.00530654903666849,9.513117500442689e-5
1742,2019-12-08T17:35:00Z,ZIE,117.2,6.95,31,0.53,0.08,0.24,0.35,0.01,10.56018139,0.21,2019-12-08T17:40:00Z,206,0.782,0.739,3183,4200,0.04861111111111111,0.006944444444444444,0,0.7578571428571429,0.015225292240529383,0.739,0.782,90132.524001,0,0.0011688168477953333,0.01258102766798419,0,0,10563.531812917201,626.42104180695,2794.108244031,47.77023772053,7.21060192008,21.63180576024,31.54638340035,0.90132524001,951.8158025890885,18.92783004021,10.563531812917201,0.62642104180695,2.794108244031,0.04777023772053,0.0072106019200800005,0.02163180576024,0.03154638340035,9.013252400100001e-4,0.9518158025890886,0.018927830040209998,0.41753090169633206,0.024759724972606718,0.11043906102889327,0.0018881516885584978,2.850040284616601e-4,8.550120853849802e-4,0.0012468926245197628,3.5625503557707514e-5,0.037621177967948165,7.481355747118576e-4
1746,2019-12-08T18:50:00Z,ZIE,99.21,6.9,31.7,0.43,0.07,0.19,0.34,0.01,7.445542053,0.17,2019-12-08T18:50:00Z,207,0.733,0.254,33711.6,76200,0.8819444444444445,0.1259920634920635,0.2667,0.44240944881889765,0.14175898136943613,0.254,0.733,954606.2193252,8.75000028e-4,0.012379103376103411,0.1332474308300395,0.07068363526950569,67475.1,94706.48301925308,6586.78291334388,30261.017152608838,410.480674309836,66.822435352764,181.37518167178797,324.566114570568,9.546062193251998,7107.560750041117,162.283057285284,94.70648301925307,6.58678291334388,30.261017152608837,0.410480674309836,0.06682243535276401,0.18137518167178798,0.324566114570568,0.009546062193251999,7.107560750041117,0.162283057285284,3.7433392497728484,0.26034715072505454,1.1960876344904678,0.016224532581416443,0.002641202978370119,0.007168979512718892,0.012828700180654861,3.7731471119573117e-4,0.2809312549423366,0.0064143500903274305
1755,2019-12-09T16:00:00Z,ZIE,116.7,6.96,29.6,0.28,0.08,0.12,0.35,0.01,6.81,0.08,2019-12-09T16:00:00Z,208,0.254,0.254,152.4,600,0.006944444444444445,9.92063492063492e-4,0,0.254,NA,0.254,0.254,4315.4874828,0,5.596220157210456e-5,6.023715415019763e-4,0,0,503.61738924276,30.035792880288003,127.73842949088001,1.208336495184,0.34523899862400004,0.517858497936,1.51042061898,0.043154874828000005,29.388469757868,0.34523899862400004,0.50361738924276,0.030035792880288,0.12773842949088002,0.001208336495184,3.4523899862400005e-4,5.17858497936e-4,0.00151042061898,4.3154874828000006e-5,0.029388469757867998,3.4523899862400005e-4,0.01990582566176917,0.0011871854893394467,0.0050489497822482216,4.7760335778023716e-5,1.3645810222292492e-5,2.0468715333438735e-5,5.970041972252964e-5,1.7057262777865615e-6,0.001161599595172648,1.3645810222292492e-5
1756,2019-12-09T16:05:00Z,ZIE,123.2,6.94,29.4,0.18,0.05,0.1,0.39,0.02,9.38,0.02,2019-12-09T16:10:00Z,209,0.254,0.25,452.4,1800,0.020833333333333336,0.002976190476190476,0,0.25133333333333335,0.0023094010767585054,0.25,0.254,12810.541582799999,0,1.661240156904206e-4,0.0017881422924901184,0,0,1578.25872300096,88.90515858463199,376.6299225343199,2.3058974849039995,0.64052707914,1.28105415828,4.9961112172919995,0.256210831656,120.162880046664,0.256210831656,1.57825872300096,0.088905158584632,0.3766299225343199,0.0023058974849039997,6.4052707914e-4,0.00128105415828,0.004996111217292,2.5621083165599997e-4,0.12016288004666399,2.5621083165599997e-4,0.062381767707547824,0.003514037888720632,0.014886558202937546,9.114219307920947e-5,2.5317275855335968e-5,5.0634551710671936e-5,1.9747475167162054e-4,1.0126910342134385e-5,0.004749520950461027,1.0126910342134385e-5
1757,2019-12-09T16:40:00Z,ZIE,122.9,6.92,28.1,0.31,0.07,0.1,0.34,0.01,8.45,0.14,2019-12-09T16:40:00Z,211,0.247,0.243,442.19999999999993,1800,0.020833333333333336,0.002976190476190476,0,0.24566666666666667,0.0023094010767585054,0.243,0.247,12521.709743399997,0,1.6237851401039785e-4,0.0017478260869565215,0,0,1538.9181274638597,86.65023142432798,351.86004378953993,3.881730020453999,0.8765196820379999,1.2521709743399998,4.257381312755999,0.12521709743399997,105.80844733172997,1.7530393640759998,1.5389181274638597,0.08665023142432798,0.35186004378953994,0.003881730020453999,8.765196820379999e-4,0.0012521709743399997,0.004257381312756,1.2521709743399997e-4,0.10580844733172998,0.0017530393640759999,0.060826803457069555,0.0034249103329773906,0.01390751161223478,1.5342806404956518e-4,3.464504672086956e-5,4.949292388695651e-5,1.6827594121565217e-4,4.949292388695651e-6,0.004182152068447825,6.929009344173912e-5
1758,2019-12-09T16:40:00Z,ZIE,152.3,7.03,28.9,0.24,0.06,0.13,0.34,0.01,6.29,0.05,2019-12-09T16:40:00Z,211,0.247,0.243,442.19999999999993,1800,0.020833333333333336,0.002976190476190476,0,0.24566666666666667,0.0023094010767585054,0.243,0.247,12521.709743399997,0,1.6237851401039785e-4,0.0017478260869565215,0,0,1907.0563939198198,88.02761949610198,361.8774115842599,3.005210338415999,0.7513025846039998,1.6278222666419997,4.257381312755999,0.12521709743399997,78.76155428598598,0.6260854871699999,1.9070563939198197,0.08802761949610198,0.3618774115842599,0.003005210338415999,7.513025846039998e-4,0.0016278222666419996,0.004257381312756,1.2521709743399997e-4,0.07876155428598598,6.260854871699998e-4,0.07537772307983477,0.0034793525492530426,0.014303455003330431,1.1878301732869561e-4,2.9695754332173903e-5,6.434080105304346e-5,1.6827594121565217e-4,4.949292388695651e-6,0.0031131049124895646,2.4746461943478254e-5
1759,2019-12-09T17:10:00Z,ZIE,130.2,6.95,23.6,0.3,0.06,0.08,0.34,0.01,7.59,0.15,2019-12-09T17:10:00Z,213,0.243,0.116,14893.2,87600,1.013888888888889,0.14484126984126983,2.7177999999999995,0.170013698630137,0.03626663448089192,0.116,0.243,421728.4657404,0.008916666951999998,0.005468873100089683,0.05886640316205534,1.6304395418964421,687603.3999999999,54909.04623940007,2931.0128368957803,9952.79179147344,126.51853972212,25.303707944424,33.73827725923201,143.387678351736,4.217284657404001,3200.9190549696364,63.25926986106,54.90904623940008,2.93101283689578,9.952791791473441,0.12651853972212,0.025303707944424,0.033738277259232,0.14338767835173602,0.004217284657404,3.2009190549696362,0.06325926986106,2.1703180331778684,0.11585030975872648,0.393390979900136,0.005000732795340711,0.0010001465590681422,0.0013335287454241897,0.0056674971680528066,1.666910931780237e-4,0.12651853972212002,0.0025003663976703554
1760,2019-12-09T17:10:00Z,ZIE,127.2,7,22.5,0.34,0.13,0.19,0.34,0.01,8.19,0.02,2019-12-09T17:10:00Z,213,0.243,0.116,14893.2,87600,1.013888888888889,0.14484126984126983,2.7177999999999995,0.170013698630137,0.03626663448089192,0.116,0.243,421728.4657404,0.008916666951999998,0.005468873100089683,0.05886640316205534,1.6304395418964421,687603.3999999999,53643.86084217888,2952.0992601828,9488.890479159001,143.387678351736,54.824700546252004,80.12840849067601,143.387678351736,4.217284657404001,3453.956134413876,8.434569314808002,53.64386084217888,2.9520992601828002,9.488890479159002,0.14338767835173602,0.054824700546252006,0.08012840849067601,0.14338767835173602,0.004217284657404,3.4539561344138763,0.008434569314808,2.120310705224462,0.11668376522461661,0.3750549596505534,0.0056674971680528066,0.0021669842113143083,0.003167130770382451,0.0056674971680528066,1.666910931780237e-4,0.13652000531280142,3.333821863560474e-4
1761,2019-12-10T17:30:00Z,ZIE,133.9,7.19,28.3,0.24,0.05,0.2,0.34,0.01,8.77,0,2019-12-10T17:30:00Z,214,0.116,0.116,210,1800,0.020833333333333336,0.002976190476190476,0,0.11666666666666667,0.0011547005383792444,0.116,0.118,5946.53787,0,7.711326988282124e-5,8.300395256916996e-4,0,0,796.241420793,42.7556072853,168.287021721,1.4271690888000002,0.2973268935,1.189307574,2.0218228758000003,0.0594653787,52.1511371199,0,0.796241420793,0.0427556072853,0.168287021721,0.0014271690888,2.9732689350000005e-4,0.0011893075740000002,0.0020218228758,5.94653787e-5,0.0521511371199,0,0.031471992916719364,0.0016899449519881423,0.006651660937588932,5.640984540711462e-5,1.1752051126482215e-5,4.700820450592886e-5,7.991394766007905e-5,2.3504102252964426e-6,0.0020613097675849803,0
1762,2019-12-10T17:55:00Z,ZIE,128.2,7.18,19.1,0.43,0.1,0.06,0.35,0.01,16.68,0.28,2019-12-10T18:00:00Z,215,0.116,0.113,207,1800,0.020833333333333336,0.002976190476190476,0,0.115,0.0017320508075688787,0.113,0.116,5861.587329,0,7.601165174163808e-5,8.181818181818182e-4,0,0,751.4554955778,42.08619702222,111.95631798390001,2.52048255147,0.5861587329,0.35169523974,2.0515555651499997,0.05861587329,97.77127664771999,1.6412444521200003,0.7514554955778,0.042086197022219995,0.1119563179839,0.00252048255147,5.861587329000001e-4,3.5169523974e-4,0.0020515555651499998,5.861587329e-5,0.09777127664771999,0.0016412444521200003,0.02970179824418182,0.0016634860483090907,0.004425150908454545,9.962381626363636e-5,2.3168329363636366e-5,1.3900997618181817e-5,8.108915277272726e-5,2.3168329363636364e-6,0.003864477337854545,6.487132221818183e-5
1763,2019-12-10T18:30:00Z,ZIE,117.2,7.1,18.6,0.14,0.12,0.09,0.34,0.01,7.61,0,2019-12-10T18:30:00Z,216,0.116,0.116,69.60000000000001,600,0.006944444444444445,9.92063492063492e-4,0,0.116,NA,0.116,0.116,1970.8525512,0,2.5557540875449327e-5,2.7509881422924906e-4,0,0,230.98391900064001,13.99305311352,36.65785745232001,0.27591935716800003,0.23650230614400003,0.177376729608,0.670089867408,0.019708525512000002,14.998187914632,0,0.23098391900064003,0.013993053113519999,0.03665785745232001,2.7591935716800005e-4,2.3650230614400002e-4,1.77376729608e-4,6.70089867408e-4,1.9708525512000003e-5,0.014998187914632,0,0.009129799169985771,5.530851033011857e-4,0.0014489271720284588,1.0905903445375495e-5,9.347917238893282e-6,7.0109379291699605e-6,2.6485765510197628e-5,7.789931032411068e-7,5.928137515664822e-4,0
1764,2019-12-10T18:35:00Z,ZIE,137.2,7.1,18.4,0.15,0.12,0.15,0.34,0,8.43,0,2019-12-10T18:40:00Z,217,0.113,0.147,30497.7,262200,3.0347222222222223,0.433531746031746,27.177999999999997,0.11631464530892448,0.024929632448429998,0.0818,0.15,863598.7047519,0.08916666951999999,0.011198939861453892,0.12054426877470356,7.9620634294953705,6876033.999999999,118485.74229196068,6131.55080373849,15890.216167434959,129.539805712785,103.631844570228,129.539805712785,293.623559615646,0,7280.137081058517,0,118.48574229196068,6.13155080373849,15.890216167434959,0.129539805712785,0.103631844570228,0.129539805712785,0.293623559615646,0,7.280137081058517,0,4.683230920630857,0.2423537867090312,0.628071785274109,0.0051201504234302374,0.00409612033874419,0.0051201504234302374,0.011605674293108537,0,0.28775245379677933,0
1766,2019-12-13T19:30:00Z,ZIE,138,7.06,14.6,0.09,0.06,0.07,0.34,0,7.068530794,0,2019-12-13T19:30:00Z,218,0.15,0.219,135241.26,593400,6.868055555555556,0.9811507936507936,27.993339999999996,0.22790910010111223,0.09404866611104214,0.0918,0.432,3829606.06750722,0.09184166960559999,0.04966140848415618,0.5345504347826088,1.8493569233925549,7082315.019999999,528485.6373159963,27037.01883660097,55912.24858560541,344.6645460756498,229.7763640504332,268.0724247255054,1302.066062952455,0,27069.688417064026,0,528.4856373159963,27.03701883660097,55.91224858560541,0.3446645460756498,0.2297763640504332,0.2680724247255054,1.302066062952455,0,27.069688417064025,0,20.8887603682212,1.068656871011896,2.209970299826301,0.013623104587970346,0.009082069725313564,0.010595748012865827,0.05146506177677688,0,1.0699481587772341,0
1769,2019-12-20T16:15:00Z,ZIE,127,7.16,15.5,0.08,0.04,0.07,0.01,0.01,8.815387057,0,2019-12-20T16:20:00Z,219,0.219,0.172,16788,87600,1.013888888888889,0.14484126984126983,0,0.19164383561643836,0.012329241790054218,0.172,0.219,475383.227436,0,0.006164655118060966,0.06635573122529645,0,0,60373.669884372,3403.74390844176,7368.440025258,38.030658194880004,19.015329097440002,33.276825920520004,4.7538322743600006,4.7538322743600006,4190.687150254202,0,60.373669884372006,3.40374390844176,7.368440025258,0.03803065819488,0.01901532909744,0.03327682592052,0.00475383227436,0.00475383227436,4.1906871502542025,0,2.3863110626233994,0.13453533234947668,0.29124268874537546,0.0015031880709438735,7.515940354719368e-4,0.0013152895620758894,1.878985088679842e-4,1.878985088679842e-4,0.16563980831044278,0
1777,2019-12-21T16:40:00Z,ZIE,125.8,7.06,13.1,0.06,0.05,0.03,0.02,0.01,6.548917004,0,2019-12-21T16:40:00Z,220,0.172,0.172,516,3000,0.034722222222222224,0.00496031746031746,0,0.172,0,0.172,0.172,14611.493052,0,1.894783202835036e-4,0.0020395256916996046,0,0,1838.1258259416,103.15714094711998,191.41055898119998,0.87668958312,0.7305746526,0.43834479156,0.29222986104,0.14611493052,95.68945530207066,0,1.8381258259416,0.10315714094711999,0.1914105589812,8.766895831199999e-4,7.305746526000001e-4,4.3834479155999996e-4,2.9222986104e-4,1.4611493052e-4,0.09568945530207065,0,0.07265319470124901,0.004077357349688537,0.00756563474233992,3.4651762178656123e-005,2.887646848221344e-5,1.7325881089328062e-005,1.1550587392885376e-5,5.775293696442688e-6,0.003782191909172753,0
1774,2019-12-21T17:25:00Z,ZIE,134,7.03,12.1,0.38,0,0.05,0.28,0.28,9.416998114,0.33,2019-12-21T17:30:00Z,221,0.169,0.172,514.1999999999999,3000,0.034722222222222224,0.00496031746031746,0,0.1714,0.0013416407864998625,0.169,0.172,14560.522727399997,0,1.888173493987937e-4,0.0020324110671936756,0,0,1951.1100454715995,102.36047477362199,176.18232500153997,5.532998636411999,0,0.7280261363699999,4.076946363672,4.076946363672,137.1164150627799,4.804972500041999,1.9511100454715995,0.10236047477362199,0.17618232500153996,0.0055329986364119985,0,7.280261363699999e-4,0.004076946363671999,0.004076946363671999,0.1371164150627799,0.004804972500041999,0.07711897412931223,0.004045868568127352,0.006963728260930433,2.186955982771541e-4,0,2.8775736615415015e-5,1.6114412504632407e-4,1.6114412504632407e-4,0.0054196211487264785,1.899198616617391e-4
1775,2019-12-21T18:15:00Z,ZIE,121.5,7.05,23.1,0.09,0.06,0.03,0.02,0.02,6.463339848,0,2019-12-21T18:20:00Z,222,0.172,0.172,103.19999999999999,600,0.006944444444444445,9.92063492063492e-4,0,0.172,NA,0.172,0.172,2922.2986103999997,0,3.789566405670072e-5,4.079051383399209e-4,0,0,355.05928116359996,20.602205203319997,67.50509790024,0.263006874936,0.17533791662399997,0.08766895831199999,0.05844597220799999,0.05844597220799999,18.887809056353348,0,0.35505928116359997,0.020602205203319998,0.06750509790024,2.63006874936e-4,1.7533791662399997e-4,8.766895831199999e-5,5.844597220799999e-5,5.844597220799999e-5,0.018887809056353348,0,0.01403396368235573,8.143164111984189e-4,0.0026681856877565214,1.0395528653596837e-5,6.930352435731224e-6,3.465176217865612e-6,2.310117478577075e-6,2.310117478577075e-6,7.465537176424248e-4,0
1776,2019-12-21T18:30:00Z,ZIE,124.4,7.09,13,0.34,0.06,0.06,0.01,0.01,7.837127388,0.22,2019-12-21T18:30:00Z,223,0.169,0.295,42858,165600,1.9166666666666667,0.2738095238095238,21.198839999999997,0.25880434782608697,0.0945809789599773,0.157,0.405,1213603.428726,0.0695500022256,0.015737716764942632,0.16939920948616602,4.419319731343095,5363306.52,150972.2665335144,8604.44830966734,15776.844573438,412.62516576684004,72.81620572355999,72.81620572355999,12.13603428726,12.13603428726,9511.164669439242,266.99275431972,150.97226653351441,8.60444830966734,15.776844573438,0.41262516576684005,0.07281620572356,0.07281620572356,0.01213603428726,0.01213603428726,9.51116466943924,0.26699275431972,5.967283262194245,0.34009677113309644,0.6235906946022924,0.01630929508959842,0.0028781108981644266,0.0028781108981644266,4.796851496940711e-4,4.796851496940711e-4,0.3759353624284285,0.010553073293269566
1787,2019-12-23T16:30:00Z,ZIE,117.2,7.01,18,0.04,0.03,0.04,0.02,0.02,8.381320479,0,2019-12-23T16:30:00Z,224,0.291,0.118,165621.78,1390200,16.09027777777778,2.298611111111111,40.838119999999996,0.1191352179542512,0.04617352682587856,0.061,0.291,4689886.604127659,0.1339833376208,0.06081731914101545,0.6546315415019763,2.203045769086541,10332044.36,549654.7100037617,32876.105094934894,84417.95887429787,187.5954641651064,140.69659812382977,187.5954641651064,93.7977320825532,93.7977320825532,39307.44263936292,0,549.6547100037617,32.87610509493489,84.41795887429787,0.1875954641651064,0.14069659812382979,0.1875954641651064,0.0937977320825532,0.0937977320825532,39.30744263936292,0,21.725482608844334,1.2994507942662012,3.3366782163754096,0.007414840480834245,0.005561130360625683,0.007414840480834245,0.0037074202404171223,0.0037074202404171223,1.5536538592633564,0
1861,2020-01-08T18:40:00Z,ZIE,130.3,6.67,7.86,0.137,0.047,0.032,0.257,0,6.436,0.06,2020-01-08T18:40:00Z,225,0.116,0.179,95513.4,442200,5.118055555555556,0.7311507936507936,37.846,0.21599592944369064,0.06655304957190994,0.116,0.376,2704638.3342497996,0.12416667063999999,0.035073098055361226,0.37752332015810275,3.540225344336813,9575038,352414.3749527489,18039.937689446164,21258.457307203425,370.53545179222255,127.11800170974058,86.5484266959936,695.0920519021985,0,17407.052319231712,162.27830005498797,352.4143749527489,18.039937689446162,21.258457307203425,0.3705354517922226,0.12711800170974058,0.0865484266959936,0.6950920519021985,0,17.40705231923171,0.16227830005498797,13.929421934891261,0.7130410153931289,0.8402552295337322,0.014645670031313144,0.005024426945049035,0.0034208864306716834,0.027473994146331955,0,0.6880257833688422,0.006414162057509406
1866,2020-01-13T21:30:00Z,ZIE,100,6.91,31.1,0.241,0.049,0.05,0.252,0,8.643,0.14,2020-01-13T21:30:00Z,226,0.182,0.551,120387,166200,1.9236111111111112,0.27480158730158727,8.89,0.7243501805054151,0.23378460785805408,0.182,1.01,3408980.259789,0.029166667600000005,0.04420683438753905,0.4758379446640316,0.659777339954056,2249170,340898.02597889997,23556.053595141988,106019.2860794379,821.564242609149,167.040032729661,170.44901298945,859.0630254668279,0,29463.81638535633,477.25723637046,340.89802597889997,23.55605359514199,106.01928607943789,0.821564242609149,0.167040032729661,0.17044901298945,0.8590630254668279,0,29.463816385356328,0.47725723637046,13.474230275845848,0.9310693120609481,4.190485615788059,0.032472894964788494,0.006602372835164467,0.006737115137922925,0.03395506029513154,0,1.1645777227413567,0.01886392238618419
1870,2020-01-15T19:40:00Z,ZIE,101.1,6.79,31.5,0.169,0.043,0.026,0.252,0,7.203,0.1,2020-01-15T19:40:00Z,227,0.551,1.67,51975,79200,0.9166666666666667,0.13095238095238093,35.56,0.65625,0.32365862647015853,0.445,1.67,1471768.122825,0.11666667040000002,0.01908553429599826,0.20543478260869566,6.1128322943760605,8996680,148795.7572176075,9993.305553981749,46360.6958689875,248.728812757425,63.286029281474995,38.26597119345,370.88556695190005,0,10601.145788708474,147.1768122825,148.7957572176075,9.993305553981749,46.3606958689875,0.248728812757425,0.06328602928147499,0.03826597119345,0.3708855669519,0,10.601145788708475,0.1471768122825,5.881255225992391,0.39499231438663035,1.832438571896739,0.009831178369858695,0.002501424082271739,0.0015124889799782608,0.014659508575173914,0,0.41901762010705434,0.005817265307608696
1880,2020-01-16T17:40:00Z,ZIE,87.62,7.07,40.8,0.234,0.023,0.05,0.244,0.01,9.399,0.16,2020-01-16T17:40:00Z,228,1.71,1.84,72438,36000,0.4166666666666667,0.05952380952380952,1.524,2.012166666666667,0.10536605549092895,1.71,2.18,2051215.762986,0.00500000016,0.026599671637008594,0.2863162055335968,0.1879722512455158,385572,179727.52515283332,14502.09544431102,83689.6031298288,479.984488538724,47.177962548677996,102.56078814930001,500.49664616858394,20.512157629860003,19279.376956305412,328.19452207776004,179.72752515283332,14.50209544431102,83.6896031298288,0.479984488538724,0.047177962548677996,0.1025607881493,0.5004966461685839,0.02051215762986,19.27937695630541,0.32819452207776,7.103854749123847,0.5732053535300798,3.307889451771889,0.01897171891457407,0.0018647416027145452,0.004053786092857708,0.01978247613314561,8.107572185715415e-4,0.7620307097353917,0.012972115497144663
1887,2020-01-17T03:40:00Z,ZIE,93.48,7.05,37.1,0.42,0.061,0.056,0.432,0,NA,0.3,2020-01-17T03:40:00Z,229,1.84,0.41,298407.6,568200,6.576388888888889,0.939484126984127,29.464,0.5251805702217529,0.34710961785903505,0.166,1.84,8449962.3528372,0.09666666976,0.10957707520897603,1.1794766798418972,0.8821796856290022,7454391.999999999,789902.4807432214,59572.23458750226,313493.60329026013,3548.9841881916236,515.4477035230692,473.1978917588832,3650.3837364256697,0,NA,2534.9887058511595,789.9024807432214,59.57223458750226,313.4936032902601,3.5489841881916235,0.5154477035230691,0.4731978917588832,3.65038373642567,0,NA,2.5349887058511595,31.22144192660954,2.3546337781621447,12.391051513449016,0.14027605486923414,0.0203734270167221,0.018703473982564552,0.14428394215121224,0,NA,0.10019718204945294
